date,adj_close,return,state
2023-06-08,178.40440368652344,0.015346750331257911,0
2023-06-09,178.7897186279297,0.0021574548224209044,0
2023-06-12,181.58578491210938,0.015517827182522483,0
2023-06-13,181.11151123046875,-0.002615260477562737,0
2023-06-14,181.7438507080078,0.00348535633748829,0
2023-06-15,183.77914428710938,0.011136451833566763,0
2023-06-16,182.7022247314453,-0.0058770936066972436,0
2023-06-20,182.79112243652344,0.0004864532146480835,0
2023-06-21,181.75375366210938,-0.0056913244023462095,0
2023-06-22,184.7572784423828,0.016390186135373942,0
2023-06-23,184.44110107421875,-0.0017127780781328854,0
2023-06-26,183.04803466796875,-0.007581574221231264,0
2023-06-27,185.8045654296875,0.014946794897181757,0
2023-06-28,186.98028564453125,0.006307789116266088,0
2023-06-29,187.3162078857422,0.0017949531305181392,0
2023-06-30,191.64366149902344,0.02283957789704111,0
2023-07-03,190.15179443359375,-0.007815046696948689,0
2023-07-05,189.03536987304688,-0.005888531530701898,0
2023-07-06,189.50958251953125,0.00250545089322183,0
2023-07-07,188.39312744140625,-0.0059087077012779194,0
2023-07-10,186.34799194335938,-0.010915032787435684,0
2023-07-11,185.82432556152344,-0.00281410896399801,0
2023-07-12,187.49404907226562,0.008945365448874067,0
2023-07-13,188.25479125976562,0.004049211309671776,0
2023-07-14,188.4030303955078,0.0007871289795307919,0
2023-07-17,191.66346740722656,0.01715761328679994,0
2023-07-18,191.40655517578125,-0.0013413332018629392,0
2023-07-19,192.76010131835938,0.007046690391520863,0
2023-07-20,190.81375122070312,-0.010148589586704755,0
2023-07-21,189.63803100585938,-0.0061806726242146165,0
2023-07-24,190.43832397460938,0.0042112283018500805,0
2023-07-25,191.2978515625,0.004503262177011626,0
2023-07-26,192.1673126220703,0.004534766809355873,0
2023-07-27,190.9026641845703,-0.006602725917106658,0
2023-07-28,193.48138427734375,0.013417616005368345,0
2023-07-31,194.09393310546875,0.0031609305890986147,0
2023-08-01,193.2640380859375,-0.004284906216060786,0
2023-08-02,190.27035522460938,-0.015611343929064466,0
2023-08-03,188.87725830078125,-0.007348605890135853,0
2023-08-04,179.80735778808594,-0.049211333840925214,1
2023-08-07,176.70501708984375,-0.017404271082571372,1
2023-08-08,177.6436004638672,0.005297526348593715,0
2023-08-09,176.05294799804688,-0.008994507843104394,0
2023-08-10,175.83555603027344,-0.001235573159915266,0
2023-08-11,175.89492797851562,0.0003375991078703286,0
2023-08-14,177.54714965820312,0.009349388878219084,0
2023-08-15,175.5585479736328,-0.011263611559821562,0
2023-08-16,174.68792724609375,-0.004971484838818613,0
2023-08-17,172.14535522460938,-0.01466190067775299,0
2023-08-18,172.630126953125,0.0028121027917356245,0
2023-08-21,173.96572875976562,0.0077070074302488505,0
2023-08-22,175.3408966064453,0.007873741013545852,0
2023-08-23,179.18943786621094,0.021711498647130345,0
2023-08-24,174.49996948242188,-0.02651899156840621,0
2023-08-25,176.70620727539062,0.012563940844999453,0
2023-08-28,178.2693634033203,0.008807176386560369,0
2023-08-29,182.15744018554688,0.021575685107875872,0
2023-08-30,185.64984130859375,0.018990956738580173,0
2023-08-31,185.86749267578125,0.0011716890286307571,0
2023-09-01,187.4405517578125,0.008427722982230199,0
2023-09-05,187.67799377441406,0.001265957394753656,0
2023-09-06,180.96035766601562,-0.03644970638227697,1
2023-09-07,175.66737365722656,-0.02968570437863902,1
2023-09-08,176.28077697753906,0.0034857631176908655,0
2023-09-11,177.44821166992188,0.006600753506797615,0
2023-09-12,174.4208221435547,-0.017207903730766434,0
2023-09-13,172.3531036376953,-0.011925596810827718,0
2023-09-14,173.86680603027344,0.008744222936257961,0
2023-09-15,173.14456176757812,-0.004162660780733284,0
2023-09-18,176.07301330566406,0.01677189462224625,0
2023-09-19,177.16128540039062,0.006161777279037623,0
2023-09-20,173.6194610595703,-0.020194635798148626,0
2023-09-21,172.07606506347656,-0.008929281025036463,0
2023-09-22,172.92689514160156,0.004932315957615698,0
2023-09-25,174.20315551757812,0.007353244838276887,0
2023-09-26,170.1270751953125,-0.02367651963243623,0
2023-09-27,168.61337280273438,-0.008937299794775769,0
2023-09-28,168.87062072753906,0.001524504744278577,0
2023-09-29,169.38507080078125,0.0030417845599471733,0
2023-10-02,171.89801025390625,0.014726688832135185,0
2023-10-03,170.56239318847656,-0.007800165063536484,0
2023-10-04,171.80897521972656,0.0072820782050543,0
2023-10-05,173.04562377929688,0.007172030554625729,0
2023-10-06,175.59814453125,0.014642833697400557,0
2023-10-09,177.0821533203125,0.008415653250923213,0
2023-10-10,176.48854064941406,-0.003357819178844222,0
2023-10-11,177.8834991455078,0.007872888064923584,0
2023-10-12,178.78382873535156,0.005048578503128914,0
2023-10-13,176.9436492919922,-0.010346099031798478,0
2023-10-16,176.8150177001953,-0.0007272279633999011,0
2023-10-17,175.26174926757812,-0.008823521775649839,0
2023-10-18,173.96572875976562,-0.0074222478993718165,0
2023-10-19,173.58978271484375,-0.002163373499396051,0
2023-10-20,171.0372772216797,-0.014813416971441899,0
2023-10-23,171.15599060058594,0.0006938382185263209,0
2023-10-24,171.59130859375,0.0025401701385255123,0
2023-10-25,169.2762451171875,-0.013583569617748753,0
2023-10-26,165.11109924316406,-0.024913390869893286,0
2023-10-27,166.4269561767578,0.007937935458752373,0
2023-10-30,168.47486877441406,0.012230080407866974,0
2023-10-31,168.9497833251953,0.00281493875105588,0
2023-11-01,172.11566162109375,0.018565171424214842,0
2023-11-02,175.67727661132812,0.0204819541114863,0
2023-11-03,174.76707458496094,-0.005194571234876635,0
2023-11-06,177.31956481933594,0.014499470681579474,0
2023-11-07,179.88198852539062,0.014347460911493921,0
2023-11-08,180.94058227539062,0.005867686075778733,0
2023-11-09,180.4656982421875,-0.0026279803761565562,0
2023-11-10,184.6561279296875,0.022954605203737963,0
2023-11-13,183.0710906982422,-0.008620776311955135,0
2023-11-14,185.6864013671875,0.01418468547091615,0
2023-11-15,186.2510528564453,0.003036273527374948,0
2023-11-16,187.93515014648438,0.009001447128841199,0
2023-11-17,187.91531372070312,-0.00010555488262837598,0
2023-11-20,189.65887451171875,0.009235658785855604,0
2023-11-21,188.85646057128906,-0.004239802555235861,0
2023-11-22,189.52020263671875,0.003508370419131441,0
2023-11-24,188.19273376464844,-0.007029011768753085,0
2023-11-27,188.01438903808594,-0.0009481199536777253,0
2023-11-28,188.61868286132812,0.0032089287259893305,0
2023-11-29,187.59832763671875,-0.005424304047760482,0
2023-11-30,188.17291259765625,0.0030581659649652547,0
2023-12-01,189.45083618164062,0.006768263206536471,0
2023-12-04,187.65777587890625,-0.009509588261371995,0
2023-12-05,191.61044311523438,0.02084440590213127,0
2023-12-06,190.52076721191406,-0.005703165967321179,0
2023-12-07,192.45249938964844,0.010088164000149289,0
2023-12-08,193.8790283203125,0.007385032345322519,0
2023-12-11,191.37269592285156,-0.013011584894204278,0
2023-12-12,192.88836669921875,0.007888796363727973,0
2023-12-13,196.1079864501953,0.016553848113192476,0
2023-12-14,196.25657653808594,0.0007574083340370918,0
2023-12-15,195.72161865234375,-0.0027295304914445205,0
2023-12-18,194.05734252929688,-0.008539641195611508,0
2023-12-19,195.0975341796875,0.005345913362160875,0
2023-12-20,193.00726318359375,-0.01077178752584041,0
2023-12-21,192.85865783691406,-0.0007702434754209688,0
2023-12-22,191.7887725830078,-0.00556295416731894,0
2023-12-26,191.24388122558594,-0.0028451450265226308,0
2023-12-27,191.3429718017578,0.0005180030500448606,0
2023-12-28,191.76893615722656,0.002223708123647368,0
2023-12-29,190.72874450683594,-0.005438956977993495,0
